MatchID,PeriodID,ID,EventType,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
7,76,7_76,0.0,0.037369382878144584,0.23361633953560765,0.10259852001909167,-0.41802637862662473,-0.12833132593271632,-0.05954837457393296,0.038962493945534034,0.14643031341644624,-0.011586174198115865,0.14971376260121663,0.13043369898029292,-0.040334190079011026,-2.7784999907016754,0.012747561419382691,0.055873211845755576,-0.1605379008455202,0.09145539253950119,0.07376566045616831,-0.2892841106164269,0.12969888559115741,0.16455763002037807,0.09730569183496603,0.3227467313137216,-0.037284239774453456,-0.08346937264238173,0.2537016304054608,0.42083550250778595,-0.06551829258872506,-0.2931810764149608,0.12365960893221199,0.3398902120999992,0.08365997590590268,0.060183397818279145,0.0001106211527561148,0.44454268328366503,-0.047403929646437366,0.02981825127111127,-0.0587797156535089,-0.08001642062639197,0.31177425316224494,-0.7255815336480737,-0.030619487500128648,0.09805438516195863,0.3441165460506454,-0.08896492905914784,0.1745093575969804,0.16628818123911818,-0.11308480329850377,-0.12127987145407436,-0.07463588478858582
7,77,7_77,1.0,0.05203745197386656,0.1898314673723518,0.10006067930194347,-0.35286683192395646,-0.12770261678277797,0.0034736140337570205,0.1922075642488789,0.12689690969452477,0.015834222817658516,0.17233687076056242,0.1025946125138443,-0.009282154638482176,-2.9582141853760984,0.012871787464921024,0.04628441724386336,-0.09729269480305737,0.04119615870244477,0.025416906680101933,-0.2666255204492937,0.07218532770386209,0.08196298183495368,0.07159657388810824,0.30548154480039963,-0.03816204842861634,-0.07996148092375285,0.19463116847707526,0.3121713965519239,-0.06860493833496087,-0.2326686306303178,0.009339092339834442,0.24558012418961828,0.02251150097320045,0.06328655961577011,-0.03907915176418812,0.4380924575887258,0.008212807581530533,0.026580666542809078,-0.07779666883668498,-0.12652024918951202,0.31833613642315933,-0.7759925668276306,-0.06649008750294645,0.10126005680691721,0.28168774638797384,0.020685709783456463,0.08079892977316311,0.1588073466108113,-0.07567161547785213,-0.09193126117621643,-0.03127097325952913
7,78,7_78,1.0,0.11468904565166062,0.2294529258956512,0.068616534313187,-0.36011878434568645,-0.11961968868970871,0.0012870941621561844,0.14341133604447046,0.0927302981975178,0.02759708014219844,0.16384997474650542,0.1303945325369326,-0.03872585651775201,-2.845905956427256,0.02386943654467662,0.04905382403482993,-0.12016024062138361,0.13518296071483443,0.024767725122122403,-0.251482869538789,0.10510846647123495,0.1448338651067267,0.0966942159893612,0.34139190341035525,-0.03947966124396771,-0.11839472239837051,0.22258396621793508,0.32491814938684305,-0.05910225168724234,-0.24962327493975559,0.08732781308392684,0.3059600301894049,0.05706838955171406,0.08505609043563406,-0.043405228418608506,0.4686225174864133,-0.02404804350187381,0.0019104753496746222,-0.11405294520159562,-0.08245364864667257,0.31511640223674475,-0.6699168959508339,-0.009413353850444157,0.11865499690175056,0.2606300087956091,-0.024212983132650454,0.12285737816962258,0.1668951895274222,-0.10356582634771863,-0.11739775183610618,-0.07282787343176703
7,79,7_79,0.0,0.04538570039342934,0.22360639406057695,0.10179656542216738,-0.343683939431988,-0.14597273209437844,0.025586410049678914,0.23080982686951756,0.166399997639625,-0.012180454990205666,0.16645007977058413,0.13090656331041828,-0.005286544304302272,-2.9765705292423568,-0.021186626593892772,0.014302763100810504,-0.06616841455252143,0.07744629587978125,0.02843392799453189,-0.2505799875216326,0.0463281402917346,0.10756504348682938,0.08223834304953925,0.31635931801671785,-0.00687730352122647,-0.05189580408235391,0.248297696467489,0.3518538413870071,-0.07916818764836837,-0.267325423619089,0.047114236639269315,0.2725739194235454,0.0511594306541762,0.06855585771457602,-0.062124517974249706,0.5056131803818668,-0.007707006870380913,0.022537090712527668,-0.08927717290256017,-0.04956176893999024,0.29760925848192227,-0.7070302632637322,-0.06634757580468431,0.10419496110019584,0.3157013790914789,-0.006595162228525926,0.09984955595912955,0.15695128268756284,-0.08102543774293736,-0.09327210271536994,-0.031998539653917156
7,80,7_80,0.0,0.08933324996437246,0.2496860673872091,0.08422990557658723,-0.4155769473162748,-0.1687153992243111,-0.02065950624202773,0.08700086511040138,0.10928565949611997,0.007128053956459892,0.17471159761672903,0.17010613309882455,-0.018847855723510356,-2.8620756945367587,0.008149871878894203,0.048431485402003184,-0.09107056118832049,0.10461985928369529,0.08691003512969966,-0.25621660474403685,0.11031983691757008,0.1795646317571528,0.06517431144286895,0.3342677604849056,-0.01217670601366435,-0.030460385416271323,0.16671725498291395,0.40617006668284283,-0.045595878664151594,-0.27228055976457516,0.08807082884250429,0.2944542921574439,0.07309158520883549,0.06815020014705547,0.008736963557489848,0.44842826161470456,-0.06851741881701716,0.03005395985950353,-0.09879444575852762,-0.09126690646112597,0.36719652790955065,-0.7279580442582146,-0.03416835404123511,0.0825345970027275,0.2973535338700828,-0.05584198471663867,0.15273584698729406,0.1684130155718175,-0.11206495061011637,-0.09409883919061493,-0.08442991589969498
7,81,7_81,0.0,0.10174426884146133,0.24543992770247955,0.09248441714887912,-0.42318123814146047,-0.1810314335600763,0.0064289905169032146,0.15191272734740718,0.13125005425106673,-0.013062161893476962,0.11881405502924176,0.09306047836578162,0.06093855945538485,-2.96330916099861,0.0458008037368599,0.026077206452667225,-0.10563968791870675,0.1220602445441802,0.07534290517710882,-0.3221062845016112,0.07786212274881049,0.16093426783016662,0.09570930031945044,0.2738191172114161,-0.041230203583836555,0.015313364687513133,0.2179654563174079,0.3864575122381927,-0.028977761818973928,-0.2534148255415589,0.016766361617406862,0.30892008573549695,0.09199531437432179,0.04309047200167399,-0.061645048580773666,0.41863327174157394,-0.06691852647841709,0.061606312521779144,-0.09586154633453574,-0.06105199592096395,0.37098047177719534,-0.6933657393836584,-0.030833576592143443,0.09435484613307187,0.31348383005280966,0.03231528365114307,0.1293587583712623,0.17017619877855186,-0.08588666499393885,-0.08070389983687,-0.06034221996163919
7,82,7_82,0.0,0.06539262336445972,0.2523335621517617,0.04332416484703572,-0.3638257952989079,-0.17229910540663695,-0.00019784980486292625,0.06420481135137379,0.13282618055237094,0.02636319151497446,0.2125898209051229,0.10718419593467843,-0.05605728691443801,-2.9552454352378845,0.02006105800228397,0.017843655419710558,-0.13270015314992634,0.06189226849528495,0.06166990136989625,-0.3211665539711248,0.11885156748394365,0.1649923169898102,0.10598021396708646,0.29236253775889054,0.0281053299731866,-0.06467514194082469,0.09837579197846935,0.3312891704845242,-0.04426721093841479,-0.229055615453035,0.0776164243434323,0.2586991700809449,0.08272164041954966,0.06048843959433725,0.006295618816466231,0.44377375856856816,-0.06034820748027414,0.042460125871002674,-0.11317556689027697,-0.13559115304269653,0.32422228605719283,-0.8256353545002639,-0.05442251322165248,0.10400928617855243,0.3618680845684139,-0.024686588242559537,0.1295503320343414,0.19942674145022465,-0.08596304388993303,-0.12561297222418943,-0.10727113579923753
7,83,7_83,0.0,0.10953595537902208,0.25875458956667874,0.10098477753556588,-0.4127537872303616,-0.1447571623774076,0.02749960185346109,0.15481323022113153,0.10429787013510411,-0.030178425078647153,0.1184834518229984,0.12314509868508938,-0.01610234592843688,-3.01712581244382,0.0656408481194045,0.0036669786045835776,-0.08624539794365058,0.1329959887221004,0.06647451920434833,-0.3176755572979649,0.09733906712834582,0.18110180047876906,0.16937046454316287,0.26474816455138905,-0.0725359177343886,-0.044847938429677124,0.32953335114562476,0.3267557865544928,-0.0963482828034709,-0.2573437428412338,0.06125882744196464,0.29012961826061434,0.10026055506684563,0.07687210376289758,-0.015772620131346313,0.45397297521545127,-0.04521891507884544,0.017832913772453496,-0.13034229049684876,-0.07429943677958693,0.2539388063166205,-0.6559995380089139,-0.0269810371819679,0.12249420961421548,0.30818504204437364,0.005864665596604798,0.11414622732924974,0.14804205493860398,-0.10610703280844698,-0.11400788969529624,-0.03486917896026915
7,84,7_84,1.0,0.07245184985610346,0.25341532979897846,0.07060496934476153,-0.3796074349019263,-0.15841543841330955,-0.01593173828021261,0.17078708552031052,0.1430903539294377,0.02005636619974717,0.15853395593714797,0.09494924284647116,-0.016470012319688167,-3.001414754324489,0.004020959902037349,-0.0069763261255704695,-0.09495500662726247,0.012321304898553839,0.02885976555666679,-0.31630274154142374,0.09728541201265115,0.16171185228611445,0.08968806284570342,0.2853546262000843,0.001205269903746537,-0.05500286276866165,0.1964435233644003,0.3408691016698463,-0.08417591859324602,-0.25049998731062967,0.04320105862441576,0.2577504561696615,0.07674487479380332,0.05435915961990961,-0.04359530544348268,0.45581304584629834,0.013352084607403312,0.04266723099863157,-0.08867714867422667,-0.09308432884669553,0.34964762665590066,-0.7249108047431542,-0.09563148057592723,0.13519980903300974,0.28792074027781683,-0.016022941815511633,0.10673074756858922,0.15849323562138629,-0.06947670410025036,-0.09822955421663614,-0.07306025191468911
7,85,7_85,0.0,0.04449382947411302,0.20905894802228092,0.11198419889808785,-0.3885109803401107,-0.12742895263702023,0.0412518291864111,0.18017566052460393,0.11561662477487157,0.040868937500500725,0.14926931258293713,0.10340969379298216,-0.020655877593103365,-2.96130116179932,0.044461190724897,0.020017613608086873,-0.10413959587729255,0.09268703697476709,0.05708566878185889,-0.32725632446276587,0.11986957059030659,0.14738269183286573,0.07142882054540678,0.2989977914515103,-0.01426046580444415,-0.05253135861265798,0.24029823899645422,0.3383489305012708,-0.03786591470727513,-0.25285848002707545,0.03661593058969566,0.2938776879847526,0.07171556542811612,0.04368360152977064,-0.028695807914753162,0.43418604201030764,-0.06024554339345804,0.050115467292841435,-0.09997428207641987,-0.06067990783201314,0.35996644388407817,-0.7246019135034362,-0.022737731745596543,0.08736801018591883,0.294391916544978,0.003216802901967407,0.1320552980570599,0.16488660658915463,-0.07679851981946592,-0.10078973036670927,-0.016794288912679742
7,86,7_86,0.0,0.09791577514261007,0.23436471760132402,0.07554072529112674,-0.3990557393375433,-0.1699883472481918,0.04004616268914861,0.15753383203497473,0.11165745472008327,0.016893165317838483,0.23820097487911862,0.10674754737542486,-0.04380646372161243,-3.0309228177340524,0.005526494287516711,0.005918009514164812,-0.1124313006370838,0.15451579222912495,0.011403456145792076,-0.3289606415157048,0.10266062972807975,0.12375650887008545,0.1249431420451487,0.2882479277509704,-0.04001500952180545,-0.0797337144745057,0.2595438386120324,0.3386065088177346,-0.06805561778118026,-0.27517844950955994,0.07576401553441824,0.2606285583263017,0.10102997849286832,0.11556201187876176,-0.047768700933786774,0.44529696849157224,-0.04477118973110644,0.042496727814651886,-0.10258132968985317,-0.05489974323097827,0.30794258884874715,-0.7250354291062873,0.0072585995669283395,0.1138483006199646,0.32681592244584606,-0.016919083212379296,0.12903734864139893,0.16824585282384366,-0.06753606911537782,-0.11066141630575624,-0.07080147208048487
7,87,7_87,0.0,0.07005918475993868,0.2667928721839145,0.0772016504327697,-0.4091016358848828,-0.16227697637001637,0.0531981955136871,0.17089550127622796,0.10343894748879012,-0.0016893311368940927,0.16855032491817404,0.08101052528163835,0.03789161092170806,-3.0009204683019153,0.01705753756687045,0.0021336113533644533,-0.0993132780952407,0.09961681559581115,0.04898811076809444,-0.3274308558998268,0.09132513428913124,0.1562020445534431,0.10855027522419149,0.3009441921960062,-0.009981123616731266,-0.027514935089727,0.17808136153521378,0.35110680180177817,-0.023401071553799644,-0.2607745406593182,0.049114647731462964,0.2845708832714651,0.0702228592973682,0.05514751365686308,-0.029998205028780138,0.43049229885826806,-0.0439142626501731,0.0561942828874757,-0.14499718317789817,-0.09472702312936533,0.3345399074840234,-0.7107375779036266,-0.00720704799264308,0.1026873033938568,0.2774821355688705,0.009057554986272285,0.08165040265581112,0.15531094953306576,-0.06384344020886208,-0.07152760324916288,-0.07386202697378041
7,88,7_88,0.0,0.0766265769078232,0.2452531543140318,0.056176570878711106,-0.39400750571432724,-0.17605765101810297,0.010569104078504275,0.09298076761849955,0.10591135979356135,-0.0012209873301817068,0.24119948866941474,0.11535479195927288,-0.01989648356011101,-2.9267178107710445,0.047160489468689205,-0.04694943745419675,-0.1063763472963782,0.12926676852957292,0.06730956078379177,-0.35765390269750474,0.09696851597240597,0.17155002420037693,0.14419772706962392,0.3225456572630826,0.005647165846883082,-0.03642705580511806,0.16390567544993817,0.3584247085028419,-0.059921166759130416,-0.32859774532855723,0.12830774785549032,0.31861431876256807,0.08747517493754334,0.026494405488027076,-0.025524335429437606,0.47832860651553843,-0.09359241125639528,0.020365503835765755,-0.1802290643327961,-0.07002389599003044,0.31948201099008905,-0.7889127622121105,-0.02317643961777874,0.11216308881400847,0.3159155977853373,0.003717516439364237,0.17782452329764983,0.1925336462947741,-0.08980423809806976,-0.09344117077724899,-0.09961322346227426
7,89,7_89,0.0,0.1083616990984107,0.2154520274605602,0.06531571364224267,-0.3910584106730918,-0.10057749495608732,0.04194387539367502,0.18032059102746037,0.13759727127617224,-0.0032399142781893413,0.230810728824387,0.13989828309665123,-0.04350010734051466,-3.0047532538572947,0.03989169764154212,0.015442578300523261,-0.059195077411519983,0.11876984150925031,0.05164549124116699,-0.3019444814339901,0.03544398162824412,0.16948506893822923,0.08809122468034426,0.32899204759548106,-0.014783302477250496,-0.13534809336609518,0.13166322940960526,0.36711962497987166,-0.09822267022682354,-0.2071165139786899,0.09015702024723092,0.3398960945506891,0.010952253238065169,0.07827252296265215,0.03501088003395125,0.517532714890937,0.0034797061700373886,0.04941190954092842,-0.1669265145280709,-0.15221796939149498,0.32586357376227776,-0.7987070551762978,-0.09505058025824838,0.11779827065765858,0.31189639997901397,-0.02715389554068679,0.14021137286908925,0.12483528096005708,-0.08264558649001022,-0.08450484787269184,-0.13208778570406138
7,90,7_90,0.0,0.08714082629828737,0.23911111017053083,0.06287166837918028,-0.42830411869487384,-0.13761677779470252,0.014072454998002774,0.1348135688955464,0.13600418804122544,0.03136248733364216,0.1975733042444761,0.11515596918793673,-0.021404959610663354,-3.008221421299911,0.030690362803065134,0.012193619288509802,-0.08186395246558255,0.11310092267784767,0.0339893710937226,-0.3645841149335,0.0884261440046319,0.20261748526926812,0.14062459574433445,0.3186744948843403,-0.023076340832986028,-0.09744211039846627,0.2196182171337125,0.38245286304992054,-0.10391945080127477,-0.25737956593028927,0.1020027260789747,0.31544113716411565,0.06791231638138615,0.057467452716082335,0.016488247874715343,0.46085387291159574,-0.06308383551864918,0.06132267004946565,-0.13905922957077033,-0.07678225188709159,0.3257806803122526,-0.7166458433721123,-0.028592293372196032,0.0783404971807613,0.3306825786102109,-0.01718003734968966,0.15350302172506727,0.17863539057477126,-0.08954962507662613,-0.10554595337612782,-0.1023322866616271
7,91,7_91,0.0,0.05200234909060892,0.24510001714576732,0.061871308961289596,-0.3629971774970437,-0.1460651419800962,-0.04004092150908936,0.1123177462899808,0.07182283933430521,-0.010957150868937159,0.2018488920703121,0.18080642600390281,-0.024610618185661324,-2.9496627076641544,0.0024168291871159613,0.04240199481392955,-0.06586313530659446,0.14472811206008543,0.02071853970678953,-0.3003128483523052,0.04281554007288683,0.12692182724732537,0.1048529973652746,0.30245865186533105,-0.005599301873199683,-0.10383052085423944,0.20682395521837932,0.35744225071067665,-0.09614170051005842,-0.27872736618987154,0.064364042903225,0.2898316082472985,0.12082620921984806,0.05901883614945461,-0.04960544366942166,0.3941457706329587,0.030847058275197684,-0.018100519846244664,-0.09422078056153484,-0.07151167244128473,0.25085048266983295,-0.6710327848546452,-0.06639718534271387,0.07703242787917318,0.3071088818321516,0.00423651512699927,0.15728167107502755,0.15677277275084794,0.009331873586723724,-0.14816228126349684,-0.09781852052905239
7,92,7_92,1.0,-0.0012416858763525766,0.20090836613697347,0.07162097857306528,-0.3092354178415054,-0.194352874243428,-0.06980729905759277,0.17592822335470115,0.09337289900311616,-0.000328489059215262,0.2160402629864368,0.13631735200293527,0.062050594363606326,-2.9692420611416335,-0.03672668272391451,0.021564109081378628,-0.05915048298465061,0.13152674841864484,0.01495606065719273,-0.21041110252458467,0.08749465350687069,-0.01999602231016913,0.12637506089220843,0.36405880102058397,-0.09032045937326812,-0.03266422751012945,0.21291147792596288,0.2700857481626916,-0.13361821285107794,-0.21761128565391702,-6.163590689645197e-05,0.26429547803063475,0.1220910643494219,0.10762569684293936,-0.15182911377250605,0.4645592539985902,0.02493149636824867,-0.06970686141238377,-0.08451135281174288,-0.06822831350477263,0.2442842140610255,-0.6539763286029988,-0.07489631744866415,0.06360916994120348,0.26903764227146865,0.0007104878564514764,0.08605987304417131,0.21086874008255188,-0.07988257134455616,-0.09696444762185773,-0.05524839944865582
7,93,7_93,1.0,-0.013038607336108487,0.18044906227472932,0.12333693935582084,-0.32212475942388336,-0.14589034084175756,-0.02583611472666673,0.20845394685256777,0.10047564992238603,-0.037651597866078454,0.18594536425691124,0.13864537727926587,0.02429437878251023,-2.958953557285011,-0.03606621957390655,0.08174903054246084,-0.07830012879327786,0.06108735569726745,-0.022200531988191677,-0.24497915896775319,0.04308592645676001,0.06310434652622855,0.08769671679457901,0.32047624472555114,-0.0013386393845220036,-0.16933207021917196,0.25360578652603405,0.30396882574080575,-0.09308799235843757,-0.21676164755848706,-0.02704740479998852,0.23447994237347897,0.06414957318937155,0.07010178797624854,-0.11081865255668072,0.42972382617757676,0.10054678945135034,0.00858920228548665,-0.03422173679350538,-0.033548346907230665,0.3120187827854926,-0.6487093350209349,-0.12654393338614825,0.12299937670323866,0.29852293467839375,-0.045268097367296194,0.08023115941521494,0.1476862952245254,-0.03725930562503768,-0.12373302201162495,-0.08429356148239003
7,94,7_94,0.0,0.004498723272454778,0.23148523569474683,0.07854965943873762,-0.3549813075040124,-0.1827793664109011,-0.011104531204756839,0.07202436919569184,0.08583062107362294,-0.06251245914264521,0.1892842543388006,0.2033624586964786,0.06712972715889153,-2.905351534485817,-0.062438248227791565,0.0461558336468634,-0.06597463541938371,0.1061718101233342,0.03764216719221287,-0.26292609837439257,-0.00031396067482235496,0.08384599469871701,0.12117932828167748,0.2895212895053096,-0.013685121525716232,-0.07724811079740328,0.24111998470279536,0.36427814011729326,-0.09502871358448542,-0.2603639328552067,0.008968970236693215,0.24726632068938525,0.12521753365811156,0.051126474313940365,-0.07677628449777044,0.43312821985148875,0.08044009448004592,0.019087443434584298,-0.10202162282535267,-0.0334409165347767,0.2830688465588824,-0.6480776343255696,-0.12519899917778707,0.08068213158587337,0.3119981070110378,-0.0198648729429375,0.07612440231452255,0.16334451328485125,-0.022099798420401242,-0.08570197436155898,-0.10727460591978773
7,95,7_95,1.0,0.009363737677563435,0.2530084306844205,0.05474667745494397,-0.3604555427331791,-0.13640655431391618,0.008492685784803373,0.1376748864982869,0.11980498959005714,-0.01506772346655342,0.18900754976425774,0.09264120022478926,0.03683371948748479,-2.988010232136628,-0.03804359220133694,0.04684085121610045,-0.08714910980018083,0.09931240033219073,0.042010076513740224,-0.3261357071073987,0.07671874017393757,0.14080685330609244,0.09993797317408373,0.2604481080355488,0.02153596987025203,-0.0782312875456899,0.15403607379967155,0.3368976203219913,-0.09805396263635605,-0.2127823186777184,0.02708062026366835,0.24595520665399104,0.0935998819202672,0.007441826173426392,-0.025312461545794255,0.43587809398979227,0.024794642898367247,0.06877406178560178,-0.06041648419286673,-0.07411421630770908,0.30862100125577685,-0.6942615722105882,-0.11082542362670789,0.05270590369390252,0.36036123672639514,-0.03240268697274553,0.14075175046411595,0.2041588378352087,-0.06413426298635062,-0.11520443374734964,-0.09863589599317323
7,96,7_96,1.0,-0.023495566594647244,0.21964499157038517,0.04119717241022348,-0.46508301370001087,-0.2542649875647233,0.0818596407227839,0.04371954562763373,0.007537918650389959,-0.08597484728282628,0.07808410734287463,0.17577941503065328,0.14904562839171073,-2.5246214300394056,0.04237177394000658,0.164422595257444,-0.11103336310867841,0.1466222228391416,0.16536640128276,-0.30624727279452296,0.11042388128504778,0.11703125438652932,0.0806064422149575,0.3371950720747312,-0.09017263778271929,0.07589416791064044,0.16791959520584593,0.4519135547957073,0.010687521507497877,-0.38408138377514356,0.10987938224825484,0.2673782676652384,0.12451243793087391,0.032965646197165674,-0.18303192510890465,0.41496354366342225,-0.06846392149939978,0.010237805303768254,0.014451672392897307,-0.07699134966436152,0.36240343817820153,-0.4747609645981962,-0.043639924709956784,0.1147266999357574,0.29420449272341404,-0.07487311112151171,0.05931496517926765,0.16556637788695905,-0.14211425902321934,-0.05758316080706815,-0.06695799191462963
7,97,7_97,1.0,-0.027453444856302644,0.1987516450720789,0.043673048329868625,-0.4681637706960033,-0.24776846807712166,0.05923237893061188,0.03315849843,-0.033810568199643565,-0.10713749523497672,0.08102103665019357,0.1709519296572237,0.16534873608410536,-2.533887415945887,0.050081262659158805,0.1943944983998548,-0.15640964176022018,0.17222540968569247,0.17505636354657392,-0.26588828422262994,0.14646883738648236,0.09203055606211095,0.08123031862409127,0.3503154802622697,-0.1611198979753354,0.08521841397832432,0.26117987981523405,0.4133814191836083,0.05162471893360604,-0.41369677324009735,0.10948252021251413,0.2580160068398241,0.1058989739474913,0.049104647664910926,-0.24840392573864875,0.4540987658944583,-0.1434910051304356,0.041066649372683846,0.04160894580397331,-0.0771475480453768,0.3331415956940301,-0.4766490226723031,-0.0006907209206768451,0.13216905281070374,0.30128075833806023,-0.09169309093577865,0.03362922750909751,0.17467128615937905,-0.1653366577630294,-0.06868882748315078,-0.08257184029294702
7,98,7_98,1.0,-0.0054559720775058254,0.22594082676941185,0.09120533561437996,-0.41302986852643847,-0.19306700695667742,0.05824705231053194,0.08240482990191436,0.09863434063758954,-0.04235247711258832,0.14250801396963086,0.1620940028924893,0.053635259818972894,-2.771971660910301,0.02024642573850392,0.10080568147009437,-0.13076097321542865,0.10306185759712481,0.08979598246288747,-0.2692802162316528,0.12100548299879414,0.14139193983395917,0.07414604032873312,0.3312877017769565,-0.053627942657116255,0.00358709363714403,0.17577272257541568,0.3531983653716381,-0.011415169629702362,-0.3043453402012514,0.07132177652556052,0.2785915956081985,0.054224333599282123,0.047601164238797546,-0.11999232892977815,0.4123550184902925,-0.02107131398888757,0.02479597284612291,-0.06234436135318636,-0.08593962678134225,0.3771466423228419,-0.6888046279251214,-0.05942143077308818,0.10873047595852715,0.3044397017898183,-0.07153647595980359,0.13725078334236174,0.15015796532185333,-0.12369438070460285,-0.08361591289308175,-0.12063356030628411
7,99,7_99,1.0,0.027726919954427734,0.2622707805770275,0.08696725472531558,-0.3822037554704226,-0.16185687753566347,-0.03424745976699741,0.05160366074159066,0.08338025137193623,-0.020230555163624767,0.18466082785872148,0.169833292140738,-0.03565842948679986,-2.7346856672685225,-0.010138694627420302,0.08667238845981166,-0.1143759879217084,0.09797211841854093,0.05641246149521116,-0.2737267110176937,0.07484730405241742,0.12056860862463549,0.0869329020810815,0.3566241406932842,-0.041984722442965916,-0.07449603886126059,0.10744097557144014,0.35878997991004813,-0.06787525975032822,-0.23989195617652692,0.04870707794235876,0.2878495126087628,0.04499113565863489,0.06988124248372125,-0.09424304340935342,0.399254327496657,0.05445040345632031,0.018203642367702593,-0.09362632458886275,-0.08494236545156238,0.3710984886920714,-0.7164367831997819,-0.060942164899852984,0.13508959390366307,0.3026182539351694,-0.08891051924521369,0.1410834134689399,0.13862508951258082,-0.09226575300895742,-0.11153179157658347,-0.15412146503944973
7,100,7_100,0.0,0.09658122302089059,0.22475283965468407,0.061145046403211896,-0.3752872988690887,-0.10828639616051482,0.017251025327699787,0.17172253070928065,0.13717699803147512,0.043684326595178354,0.21014307286406372,0.12160860690615934,-0.03515864612051734,-3.0303360606417242,0.00041334114876794226,0.030297100693447356,-0.11394822278726892,0.06366920747138836,0.018758970614591683,-0.27392136710293497,0.049881883109287345,0.1390460056172293,0.0704382290419789,0.3550808760011461,0.04284369597861106,-0.13898695386762236,0.18845211735202205,0.36722847247887175,-0.10199497252369276,-0.2147345967838012,0.06392150020433797,0.2812485893567403,-0.004473412075988305,0.04739480776091417,0.03949553709776129,0.4862326941924331,0.04017612418550768,0.03867791984000324,-0.0941639145632148,-0.10584645555785822,0.3329367568532442,-0.7788029815311786,-0.05735127462281121,0.1230425304779208,0.3020632311753515,-0.034613834414487406,0.12411312517468576,0.1552076630357561,-0.05960896135779259,-0.09309619585810988,-0.09901320443914076
7,101,7_101,0.0,0.08180737078006271,0.24530445978952906,0.05037520966755274,-0.4263284625246739,-0.1436117467088386,0.004114751504041636,0.1580951836419841,0.13771491111047232,-0.03395027870861574,0.22659214500051278,0.16443062696653682,-0.01649871982413177,-2.9899699687957764,0.002734858859091615,0.028468986549295295,-0.04498714614116276,0.12309784731135154,0.032580635510385036,-0.3332733355749112,0.007889971626588168,0.1081493264899995,0.10405871373278877,0.30204566699476576,0.03851572521484624,-0.1359158878047497,0.2157473558640609,0.41613479770528966,-0.11663091640012005,-0.23623754451266274,0.08453570708083227,0.2841196587512222,0.08915070315393117,0.07491674626138635,0.004150496264442037,0.43026477315773565,0.05073872133373068,0.039411639323075995,-0.10111053182015148,-0.07189888458770628,0.2807490568725953,-0.6864383575052787,-0.08268771762362657,0.0914318616478107,0.30131623904722243,-0.02833403891343504,0.09569252666850121,0.13064036426397088,-0.06676811089094442,-0.08283679746389867,-0.0693841126631014
7,102,7_102,1.0,0.03699543758642015,0.2430863049081635,0.11853369241472074,-0.4369434346228318,-0.13617517258755343,0.018323764887903708,0.18709894455969334,0.15143667400657568,0.015602103502863238,0.21491137492405468,0.1857923116767779,0.0414902908770844,-3.1253396383551664,-0.0026679633030949465,0.0014671293563794257,-0.06997584364360718,0.14176576083179476,0.019453572698186563,-0.33535095387636576,0.03456695045095457,0.12664111445896153,0.14655525372823874,0.29492079972311164,-0.05147811070322817,-0.032266902845612795,0.21548824550497325,0.3013391689408224,-0.12485589794164827,-0.23683582465597536,0.0576550665739274,0.2119621041232211,0.11457095212075687,0.0552526842477883,-0.03717117961837915,0.36975765015610473,-0.0006305259587459786,0.02455833309254241,-0.13591245845025188,-0.008264137172075204,0.3104061409993487,-0.72121709144436,-0.050767782268785804,0.10163808306462543,0.2540380388693234,0.0680500824188595,0.10527710250015695,0.1894634643564174,-0.0757116766404198,-0.08540230568195152,-0.0466166794500422
7,103,7_103,1.0,0.059777049076122545,0.26071669821006555,0.08728586077146853,-0.39953930747772876,-0.10436513508708838,-0.04265582282823743,0.05645762382482644,0.1378216888551833,-0.044504424122957666,0.19367473906519686,0.1722335072433149,0.0493718925366314,-2.942214298993349,0.0031701855101952483,0.0019504680858517531,-0.08476542923502468,0.11657592251625222,0.05570444284239784,-0.3425760098034516,0.03780564524640795,0.12683508992367365,0.07001793217932573,0.27752123518439475,-0.06661452904518228,-0.05377056404298249,0.1664768863217129,0.38598284979040426,-0.12386100406304952,-0.2697797015547015,0.01602487089742984,0.2856756994636574,0.12132396218900492,0.07238078195950948,-0.045273443460852526,0.43803191801998764,0.03834351450253356,0.0034760082247278965,-0.09782568996221623,-0.0788848147300693,0.3358481109607965,-0.7125842179715013,-0.05676042798828954,0.12362490435278535,0.3376991427115475,-0.01835166502496577,0.08070886450392815,0.17835555288911564,-0.09722119985478155,-0.04673724834477374,-0.10585493410932638
